X,Y,Z
-0.725,-1.451,0.000
-0.723,-1.462,0.000
-0.599,-1.222,0.000
-0.720,-1.484,0.000
-0.593,-1.235,0.000
-0.696,-1.465,0.000
-0.583,-1.240,0.000
-0.606,-1.302,0.000
-0.570,-1.236,0.000
-0.573,-1.255,0.000
-0.564,-1.249,0.000
-0.563,-1.260,0.000
-0.554,-1.253,0.000
-0.650,-1.486,0.000
-0.559,-1.292,0.000
-0.642,-1.499,0.000
-0.534,-1.262,0.000
-0.630,-1.504,0.000
-0.557,-1.344,0.000
-0.636,-1.551,0.000
-0.514,-1.270,0.000
-0.687,-1.714,0.000
-0.536,-1.353,0.000
-0.496,-1.267,0.000
-0.589,-1.521,0.000
-0.536,-1.403,0.000
-0.621,-1.644,0.000
-0.558,-1.494,0.000
-0.608,-1.649,0.000
-0.527,-1.446,0.000
-0.598,-1.662,0.000
-0.506,-1.424,0.000
-0.582,-1.658,0.000
-0.495,-1.428,0.000
-0.569,-1.663,0.000
-0.484,-1.432,0.000
-0.556,-1.667,0.000
-0.473,-1.435,0.000
-0.490,-1.508,0.000
-0.456,-1.421,0.000
-0.453,-1.432,0.000
-0.523,-1.678,0.000
-0.442,-1.435,0.000
-0.433,-1.428,0.000
-0.430,-1.439,0.000
-0.427,-1.449,0.000
-0.422,-1.451,0.000
-0.416,-1.453,0.000
-0.477,-1.692,0.000
-0.405,-1.456,0.000
-0.515,-1.883,0.000
-0.381,-1.414,0.000
-0.373,-1.407,0.000
-0.379,-1.453,0.000
-0.435,-1.694,0.000
-0.356,-1.411,0.000
-0.426,-1.715,0.000
-0.361,-1.477,0.000
-0.417,-1.735,0.000
-0.347,-1.471,0.000
-0.395,-1.704,0.000
-0.342,-1.501,0.000
-0.385,-1.724,0.000
-0.381,-1.734,0.000
-0.322,-1.495,0.000
-0.310,-1.469,0.000
-0.306,-1.480,0.000
-0.299,-1.472,0.000
-0.293,-1.473,0.000
-0.336,-1.725,0.000
-0.283,-1.484,0.000
-0.274,-1.467,0.000
-0.275,-1.505,0.000
-0.264,-1.478,0.000
-0.255,-1.461,0.000
-0.257,-1.508,0.000
-0.245,-1.472,0.000
-0.241,-1.482,0.000
-0.281,-1.771,0.000
-0.229,-1.484,0.000
-0.263,-1.747,0.000
-0.220,-1.504,0.000
-0.248,-1.740,0.000
-0.241,-1.741,0.000
-0.201,-1.498,0.000
-0.230,-1.761,0.000
-0.191,-1.508,0.000
-0.233,-1.903,0.000
-0.177,-1.491,0.000
-0.198,-1.728,0.000
-0.172,-1.557,0.000
-0.198,-1.863,0.000
-0.160,-1.559,0.000
-0.185,-1.873,0.000
-0.154,-1.624,0.000
-0.170,-1.874,0.000
-0.142,-1.634,0.000
-0.155,-1.876,0.000
-0.129,-1.635,0.000
-0.140,-1.877,0.000
-0.116,-1.636,0.000
-0.123,-1.834,0.000
-0.104,-1.646,0.000
-0.098,-1.655,0.000
-0.088,-1.601,0.000
-0.109,-2.130,0.000
-0.076,-1.620,0.000
-0.082,-1.907,0.000
-0.064,-1.639,0.000
-0.058,-1.630,0.000
-0.059,-1.881,0.000
-0.045,-1.639,0.000
-0.045,-1.890,0.000
-0.032,-1.640,0.000
-0.031,-1.943,0.000
-0.019,-1.649,0.000
-0.013,-1.640,0.000
-0.006,-1.631,0.000
-0.000,-1.908,0.000
0.006,-1.640,0.000
0.014,-1.793,0.000
0.019,-1.640,0.000
0.026,-1.640,0.000
0.032,-1.649,0.000
0.045,-1.908,0.000
0.045,-1.630,0.000
0.063,-2.003,0.000
0.063,-1.775,0.000
0.079,-2.011,0.000
0.075,-1.747,0.000
0.091,-1.941,0.000
0.090,-1.755,0.000
0.098,-1.782,0.000
0.104,-1.764,0.000
0.113,-1.790,0.000
0.117,-1.754,0.000
0.125,-1.762,0.000
0.133,-1.780,0.000
0.139,-1.761,0.000
0.146,-1.770,0.000
0.148,-1.706,0.000
0.159,-1.759,0.000
0.193,-2.047,0.000
0.196,-1.986,0.000
0.180,-1.757,0.000
0.213,-2.002,0.000
0.192,-1.738,0.000
0.224,-1.957,0.000
0.195,-1.647,0.000
0.198,-1.619,0.000
0.207,-1.636,0.000
0.211,-1.617,0.000
0.219,-1.635,0.000
0.226,-1.634,0.000
0.231,-1.624,0.000
0.236,-1.614,0.000
0.286,-1.905,0.000
0.250,-1.621,0.000
0.294,-1.859,0.000
0.247,-1.519,0.000
0.248,-1.491,0.000
0.327,-1.916,0.000
0.258,-1.479,0.000
0.317,-1.774,0.000
0.271,-1.487,0.000
0.324,-1.737,0.000
0.283,-1.484,0.000
0.262,-1.345,0.000
0.313,-1.573,0.000
0.326,-1.607,0.000
0.285,-1.379,0.000
0.335,-1.587,0.000
0.286,-1.330,0.000
0.326,-1.485,0.000
0.267,-1.197,0.000
0.335,-1.473,0.000
0.281,-1.214,0.000
0.343,-1.453,0.000
0.286,-1.192,0.000
0.298,-1.220,0.000
0.323,-1.302,0.000
0.257,-1.018,0.000
0.273,-1.065,0.000
0.282,-1.083,0.000
0.287,-1.082,0.000
0.281,-1.042,0.000
0.359,-1.313,0.000
0.297,-1.069,0.000
0.374,-1.328,0.000
0.261,-0.913,0.000
0.282,-0.970,0.000
0.302,-1.026,0.000
0.278,-0.929,0.000
0.279,-0.918,0.000
0.285,-0.927,0.000
0.374,-1.198,0.000
0.289,-0.915,0.000
0.374,-1.168,0.000
0.379,-1.166,0.000
0.297,-0.902,0.000
0.394,-1.182,0.000
0.396,-1.171,0.000
0.304,-0.889,0.000
0.418,-1.204,0.000
0.318,-0.906,0.000
0.318,-0.895,0.000
0.332,-0.922,0.000
0.423,-1.161,0.000
0.332,-0.900,0.000
0.336,-0.899,0.000
0.339,-0.898,0.000
0.343,-0.896,0.000
0.346,-0.895,0.000
0.353,-0.903,0.000
0.342,-0.864,0.000
0.364,-0.910,0.000
0.356,-0.880,0.000
0.371,-0.907,0.000
0.371,-0.896,0.000
0.474,-1.131,0.000
0.370,-0.875,0.000
0.475,-1.110,0.000
0.373,-0.862,0.000
0.541,-1.238,0.000
0.444,-1.005,0.000
0.532,-1.190,0.000
0.428,-0.948,0.000
0.456,-1.000,0.000
0.477,-1.034,0.000
0.468,-1.005,0.000
0.583,-1.240,0.000
0.580,-1.220,0.000
0.463,-0.964,0.000
0.655,-1.351,0.000
0.544,-1.110,0.000
0.674,-1.363,0.000
0.557,-1.114,0.000
0.676,-1.341,0.000
0.565,-1.110,0.000
0.687,-1.336,0.000
0.583,-1.123,0.000
0.574,-1.095,0.000
0.694,-1.311,0.000
0.587,-1.099,0.000
0.522,-0.967,0.000
0.655,-1.203,0.000
0.591,-1.075,0.000
0.738,-1.330,0.000
0.609,-1.087,0.000
0.734,-1.299,0.000
0.617,-1.082,0.000
0.740,-1.285,0.000
0.621,-1.069,0.000
0.620,-1.058,0.000
0.624,-1.056,0.000
0.638,-1.070,0.000
0.775,-1.287,0.000
0.657,-1.081,0.000
0.823,-1.344,0.000
0.665,-1.076,0.000
0.819,-1.314,0.000
0.653,-1.038,0.000
0.903,-1.423,0.000
0.666,-1.041,0.000
0.830,-1.285,0.000
0.669,-1.028,0.000
0.673,-1.025,0.000
0.677,-1.022,0.000
0.850,-1.272,0.000
0.723,-1.073,0.000
0.770,-1.133,0.000
0.849,-1.239,0.000
0.703,-1.017,0.000
0.853,-1.225,0.000
0.810,-1.152,0.000
0.787,-1.110,0.000
0.791,-1.107,0.000
0.795,-1.104,0.000
0.959,-1.320,0.000
0.821,-1.121,0.000
0.974,-1.319,0.000
0.824,-1.107,0.000
0.823,-1.096,0.000
0.827,-1.093,0.000
0.802,-1.051,0.000
0.830,-1.079,0.000
1.039,-1.339,0.000
0.844,-1.079,0.000
1.021,-1.295,0.000
0.852,-1.073,0.000
1.025,-1.280,0.000
0.855,-1.059,0.000
1.018,-1.251,0.000
0.869,-1.059,0.000
1.051,-1.271,0.000
0.890,-1.067,0.000
1.061,-1.263,0.000
0.886,-1.045,0.000
0.890,-1.042,0.000
0.906,-1.053,0.000
0.910,-1.049,0.000
0.927,-1.060,0.000
0.906,-1.028,0.000
1.083,-1.219,0.000
0.895,-0.999,0.000
1.087,-1.204,0.000
0.928,-1.021,0.000
1.090,-1.189,0.000
0.930,-1.006,0.000
1.130,-1.213,0.000
0.951,-1.013,0.000
1.121,-1.185,0.000
0.946,-0.992,0.000
0.950,-0.988,0.000
0.960,-0.991,0.000
0.971,-0.994,0.000
0.968,-0.983,0.000
1.155,-1.164,0.000
0.976,-0.976,0.000
1.132,-1.123,0.000
0.997,-0.981,0.000
0.987,-0.964,0.000
0.970,-0.940,0.000
1.182,-1.137,0.000
0.991,-0.946,0.000
1.002,-0.949,0.000
1.182,-1.110,0.000
1.002,-0.934,0.000
1.027,-0.949,0.000
1.038,-0.952,0.000
1.013,-0.922,0.000
0.996,-0.899,0.000
1.028,-0.921,0.000
1.233,-1.096,0.000
1.035,-0.913,0.000
1.228,-1.074,0.000
1.063,-0.923,0.000
1.264,-1.088,0.000
1.042,-0.890,0.000
1.244,-1.054,0.000
1.071,-0.900,0.000
1.067,-0.890,0.000
1.056,-0.874,0.000
1.081,-0.887,0.000
1.055,-0.859,0.000
1.073,-0.867,0.000
1.084,-0.869,0.000
1.327,-1.054,0.000
1.408,-1.110,0.000
1.079,-0.844,0.000
1.223,-0.949,0.000
1.116,-0.859,0.000
1.089,-0.831,0.000
1.197,-0.907,0.000
1.088,-0.817,0.000
1.212,-0.903,0.000
1.110,-0.820,0.000
1.440,-1.055,0.000
1.108,-0.805,0.000
1.360,-0.980,0.000
1.115,-0.797,0.000
1.338,-0.948,0.000
1.129,-0.793,0.000
1.124,-0.784,0.000
1.143,-0.790,0.000
1.239,-0.849,0.000
1.257,-0.855,0.000
1.214,-0.819,0.000
1.155,-0.772,0.000
1.267,-0.840,0.000
1.363,-0.896,0.000
1.164,-0.758,0.000
1.477,-0.954,0.000
1.257,-0.805,0.000
1.260,-0.800,0.000
1.263,-0.795,0.000
1.282,-0.800,0.000
1.293,-0.800,0.000
1.296,-0.795,0.000
1.479,-0.899,0.000
1.295,-0.780,0.000
1.337,-0.798,0.000
1.293,-0.765,0.000
1.304,-0.764,0.000
1.177,-0.684,0.000
1.500,-0.864,0.000
1.296,-0.740,0.000
1.315,-0.744,0.000
1.318,-0.739,0.000
1.289,-0.715,0.000
1.324,-0.728,0.000
1.464,-0.798,0.000
1.330,-0.718,0.000
1.324,-0.708,0.000
1.553,-0.823,0.000
1.313,-0.689,0.000
1.366,-0.710,0.000
1.352,-0.696,0.000
1.566,-0.798,0.000
1.349,-0.681,0.000
1.580,-0.790,0.000
1.354,-0.670,0.000
1.365,-0.669,0.000
1.376,-0.668,0.000
1.362,-0.654,0.000
1.356,-0.645,0.000
1.582,-0.745,0.000
1.319,-0.615,0.000
1.604,-0.740,0.000
1.417,-0.647,0.000
1.602,-0.723,0.000
1.388,-0.620,0.000
1.648,-0.729,0.000
1.367,-0.598,0.000
1.613,-0.698,0.000
1.415,-0.606,0.000
1.417,-0.600,0.000
1.621,-0.679,0.000
1.396,-0.578,0.000
1.560,-0.639,0.000
1.409,-0.571,0.000
1.394,-0.559,0.000
1.379,-0.546,0.000
1.424,-0.558,0.000
1.409,-0.545,0.000
1.429,-0.546,0.000
1.405,-0.531,0.000
1.416,-0.529,0.000
1.409,-0.520,0.000
1.428,-0.521,0.000
1.628,-0.586,0.000
1.424,-0.506,0.000
1.417,-0.498,0.000
1.419,-0.492,0.000
1.430,-0.490,0.000
1.432,-0.484,0.000
1.876,-0.626,0.000
1.479,-0.487,0.000
1.798,-0.585,0.000
1.448,-0.464,0.000
1.624,-0.514,0.000
1.451,-0.453,0.000
1.444,-0.445,0.000
1.446,-0.439,0.000
1.430,-0.428,0.000
1.695,-0.500,0.000
1.451,-0.422,0.000
1.681,-0.481,0.000
1.463,-0.413,0.000
1.501,-0.417,0.000
1.687,-0.462,0.000
1.968,-0.530,0.000
1.470,-0.390,0.000
1.480,-0.386,0.000
1.720,-0.442,0.000
1.465,-0.370,0.000
1.627,-0.404,0.000
1.468,-0.359,0.000
1.478,-0.355,0.000
1.462,-0.345,0.000
1.517,-0.352,0.000
1.473,-0.336,0.000
1.502,-0.336,0.000
1.476,-0.324,0.000
1.612,-0.347,0.000
1.478,-0.312,0.000
1.498,-0.310,0.000
1.481,-0.301,0.000
1.491,-0.297,0.000
1.839,-0.358,0.000
1.484,-0.283,0.000
1.467,-0.274,0.000
1.487,-0.272,0.000
1.497,-0.267,0.000
1.479,-0.258,0.000
1.890,-0.322,0.000
1.518,-0.253,0.000
1.735,-0.282,0.000
1.620,-0.257,0.000
1.621,-0.250,0.000
1.640,-0.247,0.000
1.659,-0.243,0.000
1.907,-0.272,0.000
1.634,-0.226,0.000
1.865,-0.251,0.000
1.608,-0.210,0.000
1.618,-0.205,0.000
1.628,-0.199,0.000
1.629,-0.193,0.000
1.639,-0.188,0.000
1.675,-0.185,0.000
1.640,-0.175,0.000
1.837,-0.188,0.000
1.632,-0.161,0.000
1.874,-0.177,0.000
1.652,-0.150,0.000
1.607,-0.139,0.000
1.644,-0.136,0.000
1.653,-0.130,0.000
1.626,-0.122,0.000
1.627,-0.115,0.000
1.878,-0.126,0.000
1.637,-0.103,0.000
1.931,-0.114,0.000
1.647,-0.091,0.000
1.888,-0.097,0.000
1.638,-0.077,0.000
1.639,-0.071,0.000
1.639,-0.065,0.000
1.639,-0.058,0.000
1.639,-0.052,0.000
1.658,-0.046,0.000
1.640,-0.039,0.000
1.667,-0.033,0.000
1.640,-0.026,0.000
1.900,-0.023,0.000
1.667,-0.013,0.000
1.882,-0.008,0.000
1.594,-0.000,0.500
1.649,0.006,0.500
1.811,0.014,0.500
1.631,0.019,0.500
1.961,0.031,0.500
1.622,0.032,0.500
1.775,0.042,0.500
1.793,0.049,0.500
1.775,0.056,0.500
1.739,0.061,0.500
1.951,0.076,0.500
1.783,0.077,0.500
2.002,0.094,0.500
1.773,0.090,0.500
2.061,0.113,0.500
1.764,0.104,0.500
1.983,0.124,0.500
1.816,0.121,0.500
1.780,0.126,0.500
1.744,0.130,0.500
1.725,0.136,0.500
1.787,0.147,0.500
1.979,0.171,0.500
1.759,0.159,0.500
1.995,0.188,0.500
1.713,0.169,0.500
2.020,0.207,0.500
1.757,0.187,0.500
2.001,0.221,0.500
1.755,0.201,0.500
1.746,0.206,0.500
2.024,0.247,0.500
1.735,0.219,0.500
1.962,0.255,0.500
1.760,0.236,0.500
1.994,0.275,0.500
1.714,0.244,0.500
1.739,0.254,0.500
2.109,0.317,0.500
1.773,0.273,0.500
2.123,0.336,0.500
1.866,0.303,0.500
1.752,0.291,0.500
2.069,0.352,0.500
1.871,0.326,0.500
2.116,0.378,0.500
1.852,0.338,0.500
2.113,0.394,0.500
1.823,0.347,0.500
2.060,0.401,0.500
1.880,0.374,0.500
1.819,0.369,0.500
1.869,0.387,0.500
1.850,0.390,0.500
1.849,0.398,0.500
1.856,0.407,0.500
2.090,0.467,0.500
1.861,0.423,0.500
2.061,0.477,0.500
1.866,0.440,0.500
2.057,0.494,0.500
1.947,0.475,0.500
1.962,0.487,0.500
1.825,0.461,0.500
1.966,0.505,0.500
2.055,0.536,0.500
1.962,0.520,0.500
2.189,0.589,0.500
1.832,0.501,0.500
2.063,0.573,0.500
1.937,0.546,0.500
1.826,0.523,0.500
2.064,0.599,0.500
1.805,0.532,0.500
2.051,0.613,0.500
1.793,0.544,0.500
1.824,0.561,0.500
2.036,0.635,0.500
1.811,0.573,0.500
2.063,0.661,0.500
1.807,0.587,0.500
2.050,0.675,0.500
1.785,0.595,0.500
1.808,0.611,0.500
1.772,0.607,0.500
1.703,0.590,0.500
1.684,0.591,0.500
1.864,0.662,0.500
1.654,0.595,0.500
1.851,0.674,0.500
1.666,0.614,0.500
1.861,0.695,0.500
1.678,0.634,0.500
1.880,0.719,0.500
1.656,0.640,0.500
1.777,0.695,0.500
1.701,0.673,0.500
1.523,0.610,0.500
1.745,0.706,0.500
1.501,0.615,0.500
1.739,0.720,0.500
1.504,0.630,0.500
1.485,0.629,0.500
1.746,0.747,0.500
1.530,0.662,0.500
1.724,0.754,0.500
1.567,0.692,0.500
1.751,0.782,0.500
1.503,0.678,0.500
1.720,0.785,0.500
1.456,0.671,0.500
1.495,0.696,0.500
1.509,0.710,0.500
1.481,0.704,0.500
1.705,0.818,0.500
1.662,0.806,0.500
1.698,0.832,0.500
1.486,0.735,0.500
1.508,0.753,0.500
1.481,0.747,0.500
1.470,0.748,0.500
1.658,0.853,0.500
1.464,0.760,0.500
1.461,0.766,0.500
1.733,0.917,0.500
1.471,0.786,0.500
1.579,0.851,0.500
1.440,0.784,0.500
1.673,0.919,0.500
1.402,0.778,0.500
1.673,0.937,0.500
1.592,0.900,0.500
1.527,0.871,0.500
1.547,0.890,0.500
1.726,1.002,0.500
1.532,0.898,0.500
1.521,0.899,0.500
1.525,0.910,0.500
1.498,0.902,0.500
1.495,0.908,0.500
1.627,0.997,0.500
1.480,0.915,0.500
1.492,0.930,0.500
1.601,1.007,0.500
1.808,1.147,0.500
1.607,1.029,0.500
1.618,1.044,0.500
1.607,1.046,0.500
1.573,1.033,0.500
1.547,1.025,0.500
1.572,1.050,0.500
1.597,1.076,0.500
1.571,1.068,0.500
1.553,1.064,0.500
1.556,1.075,0.500
1.559,1.086,0.500
1.547,1.087,0.500
1.572,1.113,0.500
1.539,1.099,0.500
1.520,1.095,0.500
1.847,1.342,0.500
1.707,1.250,0.500
1.783,1.317,0.500
1.683,1.253,0.500
1.505,1.130,0.500
1.515,1.146,0.500
1.510,1.152,0.500
1.499,1.153,0.500
1.473,1.142,0.500
1.490,1.165,0.500
1.464,1.154,0.500
1.481,1.176,0.500
1.496,1.198,0.500
1.485,1.199,0.500
1.460,1.188,0.500
1.435,1.177,0.500
1.477,1.222,0.500
1.479,1.233,0.500
1.613,1.356,0.500
1.463,1.239,0.500
1.641,1.401,0.500
1.447,1.245,0.500
1.624,1.408,0.500
1.430,1.250,0.500
1.438,1.268,0.500
1.420,1.262,0.500
1.428,1.279,0.500
1.564,1.412,0.500
1.405,1.278,0.500
1.572,1.441,0.500
1.395,1.289,0.500
1.403,1.307,0.500
1.536,1.442,0.500
1.374,1.300,0.500
1.362,1.299,0.500
1.370,1.316,0.500
1.421,1.376,0.500
1.372,1.339,0.500
1.354,1.332,0.500
1.520,1.508,0.500
1.344,1.343,0.500
1.502,1.514,0.500
1.345,1.366,0.500
1.478,1.513,0.500
1.298,1.339,0.500
1.311,1.363,0.500
1.565,1.640,0.500
1.294,1.367,0.500
1.443,1.536,0.500
1.289,1.383,0.500
1.454,1.572,0.500
1.290,1.406,0.500
1.267,1.392,0.500
1.226,1.357,0.500
1.274,1.421,0.500
1.262,1.420,0.500
1.251,1.418,0.500
1.257,1.436,0.500
1.415,1.630,0.500
1.375,1.597,0.500
1.228,1.438,0.500
1.228,1.449,0.500
1.217,1.447,0.500
1.372,1.644,0.500
1.211,1.463,0.500
1.222,1.489,0.500
1.205,1.480,0.500
1.194,1.478,0.500
1.188,1.482,0.500
1.204,1.514,0.500
1.176,1.492,0.500
1.330,1.700,0.500
1.170,1.508,0.500
1.153,1.498,0.500
1.131,1.482,0.500
1.157,1.528,0.500
1.151,1.533,0.500
1.130,1.516,0.500
1.277,1.729,0.500
1.276,1.741,0.500
1.127,1.551,0.500
1.335,1.852,0.500
1.130,1.581,0.500
1.229,1.733,0.500
1.093,1.554,0.500
1.215,1.742,0.500
1.075,1.555,0.500
1.074,1.567,0.500
1.213,1.785,0.500
1.067,1.582,0.500
1.199,1.794,0.500
1.015,1.532,0.500
1.167,1.775,0.500
1.164,1.787,0.500
1.059,1.640,0.500
1.182,1.846,0.500
0.999,1.574,0.500
1.017,1.615,0.500
1.010,1.619,0.500
1.004,1.623,0.500
0.988,1.612,0.500
0.973,1.601,0.500
0.985,1.635,0.500
1.110,1.860,0.500
0.963,1.627,0.500
1.079,1.840,0.500
0.959,1.650,0.500
1.068,1.855,0.500
0.950,1.665,0.500
1.062,1.878,0.500
0.933,1.665,0.500
0.914,1.646,0.500
0.924,1.680,0.500
0.909,1.668,0.500
0.911,1.687,0.500
0.888,1.660,0.500
0.893,1.686,0.500
0.866,1.651,0.500
0.876,1.686,0.500
1.003,1.949,0.500
0.863,1.692,0.500
0.961,1.904,0.500
0.846,1.691,0.500
0.843,1.702,0.500
0.817,1.666,0.500
0.931,1.919,0.500
0.830,1.728,0.500
0.808,1.700,0.500
0.809,1.719,0.500
0.791,1.698,0.500
0.814,1.765,0.500
0.886,1.940,0.500
0.786,1.739,0.500
0.877,1.962,0.500
0.765,1.729,0.500
0.895,2.046,0.500
0.734,1.695,0.500
0.748,1.746,0.500
0.738,1.741,0.500
0.738,1.760,0.500
0.731,1.763,0.500
0.869,2.120,0.500
0.717,1.769,0.500
0.803,2.003,0.500
0.687,1.733,0.500
0.778,1.986,0.500
0.692,1.788,0.500
0.774,2.023,0.500
0.681,1.801,0.500
0.758,2.029,0.500
0.658,1.782,0.500
0.660,1.809,0.500
0.653,1.812,0.500
0.637,1.790,0.500
0.630,1.792,0.500
0.629,1.811,0.500
0.604,1.764,0.500
0.606,1.791,0.500
0.593,1.777,0.500
0.659,2.001,0.500
0.582,1.790,0.500
0.578,1.800,0.500
0.646,2.041,0.500
0.582,1.863,0.500
0.562,1.824,0.500
0.595,1.959,0.500
0.537,1.795,0.500
0.533,1.805,0.500
0.530,1.824,0.500
0.590,2.058,0.500
0.554,1.962,0.500
0.616,2.216,0.500
0.527,1.925,0.500
0.524,1.943,0.500
0.478,1.802,0.500
0.567,2.169,0.500
0.499,1.941,0.500
0.543,2.149,0.500
0.481,1.937,0.500
0.534,2.186,0.500
0.474,1.974,0.500
0.513,2.174,0.500
0.461,1.986,0.500
0.502,2.202,0.500
0.447,1.998,0.500
0.481,2.190,0.500
0.424,1.968,0.500
0.406,1.918,0.500
0.409,1.971,0.500
0.415,2.040,0.500
0.391,1.966,0.500
0.384,1.967,0.500
0.376,1.969,0.500
0.367,1.962,0.500
0.357,1.954,0.500
0.398,2.223,0.500
0.349,2.000,0.500
0.380,2.226,0.500
0.335,2.011,0.500
0.360,2.213,0.500
0.313,1.971,0.500
0.308,1.989,0.500
0.298,1.982,0.500
0.292,1.992,0.500
0.285,2.001,0.500
0.275,1.985,0.500
0.306,2.271,0.500
0.262,2.004,0.500
0.279,2.208,0.500
0.247,2.015,0.500
0.266,2.243,0.500
0.229,2.000,0.500
0.249,2.253,0.500
0.212,1.984,0.500
0.231,2.247,0.500
0.198,2.003,0.500
0.187,1.978,0.500
0.213,2.348,0.500
0.187,2.158,0.500
0.195,2.349,0.500
0.172,2.185,0.500
0.162,2.160,0.500
0.152,2.144,0.500
0.144,2.153,0.500
0.134,2.128,0.500
0.138,2.329,0.500
0.131,2.362,0.500
0.123,2.403,0.500
0.101,2.139,0.500
0.092,2.114,0.500
0.086,2.173,0.500
0.076,2.131,0.500
0.076,2.405,0.500
0.059,2.140,0.500
0.058,2.422,0.500
0.043,2.141,0.500
0.038,2.382,0.500
0.026,2.166,0.500
0.019,2.374,0.500
0.009,2.158,0.500
0.000,2.141,0.500
-0.009,2.341,0.500
-0.016,2.141,0.500
-0.025,2.132,0.500
-0.033,2.141,0.500
-0.041,2.132,0.500
-0.050,2.132,0.500
-0.064,2.365,0.500
-0.067,2.140,0.500
-0.075,2.123,0.500
-0.084,2.148,0.500
-0.092,2.131,0.500
-0.110,2.338,0.500
-0.121,2.379,0.500
-0.116,2.121,0.500
-0.150,2.554,0.500
-0.140,2.229,0.500
-0.149,2.237,0.500
-0.160,2.261,0.500
-0.167,2.236,0.500
-0.195,2.479,0.500
-0.184,2.234,0.500
-0.215,2.494,0.500
-0.223,2.469,0.500
-0.217,2.306,0.500
-0.243,2.475,0.500
-0.229,2.238,0.500
-0.275,2.592,0.500
-0.247,2.245,0.500
-0.256,2.244,0.500
-0.269,2.276,0.500
-0.270,2.209,0.500
-0.283,2.241,0.500
-0.291,2.240,0.500
-0.300,2.238,0.500
-0.338,2.448,0.500
-0.319,2.244,0.500
-0.357,2.445,0.500
-0.333,2.217,0.500
-0.343,2.224,0.500
-0.383,2.425,0.500
-0.358,2.205,0.500
-0.401,2.414,0.500
-0.413,2.428,0.500
-0.389,2.233,0.500
-0.398,2.232,0.500
-0.443,2.431,0.500
-0.411,2.204,0.500
-0.465,2.443,0.500
-0.430,2.209,0.500
-0.485,2.439,0.500
-0.486,2.398,0.500
-0.457,2.212,0.500
-0.510,2.418,0.500
-0.470,2.184,0.500
-0.467,2.133,0.500
-0.463,2.073,0.500
-0.475,2.088,0.500
-0.534,2.305,0.500
-0.487,2.067,0.500
-0.497,2.074,0.500
-0.507,2.080,0.500
-0.485,1.954,0.500
-0.490,1.943,0.500
-0.528,2.057,0.500
-0.506,1.939,0.500
-0.522,1.971,0.500
-0.576,2.141,0.500
-0.503,1.841,0.500
-0.575,2.071,0.500
-0.515,1.828,0.500
-0.527,1.843,0.500
-0.583,2.007,0.500
-0.504,1.712,0.500
-0.566,1.895,0.500
-0.512,1.691,0.500
-0.589,1.916,0.500
-0.526,1.687,0.500
-0.604,1.911,0.500
-0.553,1.725,0.500
-0.546,1.680,0.500
-0.510,1.549,0.500
-0.516,1.547,0.500
-0.539,1.597,0.500
-0.525,1.535,0.500
-0.537,1.550,0.500
-0.623,1.776,0.500
-0.546,1.537,0.500
-0.622,1.729,0.500
-0.517,1.420,0.500
-0.516,1.400,0.500
-0.538,1.442,0.500
-0.544,1.440,0.500
-0.533,1.394,0.500
-0.538,1.392,0.500
-0.647,1.654,0.500
-0.556,1.405,0.500
-0.653,1.632,0.500
-0.560,1.383,0.500
-0.576,1.407,0.500
-0.585,1.413,0.500
-0.580,1.385,0.500
-0.685,1.619,0.500
-0.594,1.389,0.500
-0.698,1.613,0.500
-0.708,1.619,0.500
-0.611,1.382,0.500
-0.746,1.670,0.500
-0.678,1.503,0.500
-0.673,1.476,0.500
-0.679,1.473,0.500
-0.802,1.722,0.500
-0.694,1.476,0.500
-0.796,1.676,0.500
-0.718,1.495,0.500
-0.715,1.476,0.500
-0.839,1.714,0.500
-0.711,1.437,0.500
-0.729,1.459,0.500
-0.791,1.569,0.500
-0.806,1.582,0.500
-0.800,1.555,0.500
-0.814,1.568,0.500
-0.812,1.549,0.500
-0.946,1.787,0.500
-0.820,1.534,0.500
-0.943,1.749,0.500
-0.840,1.544,0.500
-0.973,1.772,0.500
-0.848,1.529,0.500
-0.975,1.741,0.500
-0.869,1.538,0.500
-0.879,1.543,0.500
-0.991,1.722,0.500
-0.900,1.551,0.500
-0.861,1.470,0.500
-0.904,1.529,0.500
-1.044,1.751,0.500
-0.902,1.498,0.500
-0.903,1.487,0.500
-0.909,1.484,0.500
-0.929,1.503,0.500
-1.069,1.715,0.500
-0.940,1.496,0.500
-0.975,1.537,0.500
-0.957,1.496,0.500
-0.963,1.492,0.500
-0.964,1.481,0.500
-1.100,1.675,0.500
-1.034,1.562,0.500
-0.986,1.477,0.500
-0.987,1.465,0.500
-0.998,1.469,0.500
-1.128,1.646,0.500
-0.984,1.424,0.500
-1.190,1.708,0.500
-1.016,1.446,0.500
-1.032,1.456,0.500
-1.027,1.438,0.500
-1.038,1.441,0.500
-1.028,1.415,0.500
-1.044,1.425,0.500
-1.044,1.414,0.500
-1.060,1.424,0.500
-1.198,1.596,0.500
-1.055,1.395,0.500
-1.072,1.405,0.500
-1.190,1.547,0.500
-1.093,1.410,0.500
-1.229,1.572,0.500
-1.105,1.402,0.500
-1.247,1.569,0.500
-1.104,1.379,0.500
-1.110,1.375,0.500
-1.098,1.349,0.500
-1.379,1.681,0.500
-1.137,1.375,0.500
-1.289,1.546,0.500
-1.142,1.359,0.500
