X,Y,Z
-6.231,-0.344,2.500
-6.178,-0.365,2.500
-6.219,-0.392,2.500
-6.209,-0.416,2.500
-6.208,-0.440,2.500
-6.223,-0.466,2.500
-6.212,-0.490,2.500
-6.577,-0.544,2.500
-6.217,-0.539,2.500
-6.189,-0.561,2.500
-6.187,-0.585,2.500
-6.167,-0.608,2.500
-6.174,-0.633,2.500
-6.197,-0.660,2.500
-6.177,-0.683,2.500
-6.191,-0.709,2.500
-6.180,-0.732,2.500
-6.168,-0.755,2.500
-6.191,-0.783,2.500
-6.154,-0.803,2.500
-6.494,-0.873,2.500
-6.522,-0.903,2.500
-6.518,-0.928,2.500
-6.149,-0.900,2.500
-6.171,-0.928,2.500
-6.133,-0.947,2.500
-6.138,-0.973,2.500
-6.143,-0.998,2.500
-6.172,-1.028,2.500
-6.126,-1.045,2.500
-6.147,-1.073,2.500
-6.135,-1.096,2.500
-6.122,-1.118,2.500
-6.109,-1.141,2.500
-6.121,-1.168,2.500
-6.117,-1.192,2.500
-6.103,-1.214,2.500
-6.099,-1.238,2.500
-6.085,-1.261,2.500
-6.080,-1.284,2.500
-6.084,-1.310,2.500
-6.408,-1.406,2.500
-6.395,-1.430,2.500
-6.076,-1.384,2.500
-6.087,-1.411,2.500
-6.057,-1.429,2.500
-6.051,-1.453,2.500
-6.037,-1.475,2.500
-6.031,-1.498,2.500
-6.042,-1.526,2.500
-6.036,-1.550,2.500
-5.996,-1.565,2.500
-6.056,-1.606,2.500
-6.025,-1.623,2.500
-6.003,-1.642,2.500
-5.971,-1.659,2.500
-6.006,-1.694,2.500
-5.999,-1.718,2.500
-6.001,-1.743,2.500
-5.994,-1.767,2.500
-6.003,-1.795,2.500
-6.255,-1.898,2.500
-6.270,-1.929,2.500
-6.439,-2.009,2.500
-6.285,-1.988,2.500
-6.262,-2.008,2.500
-5.861,-1.904,2.500
-5.911,-1.946,2.500
-5.903,-1.969,2.500
-5.887,-1.990,2.500
-5.896,-2.019,2.500
-5.872,-2.036,2.500
-5.863,-2.059,2.500
-5.863,-2.085,2.500
-5.855,-2.108,2.500
-5.782,-2.107,2.500
-5.806,-2.142,2.500
-5.830,-2.177,2.500
-5.821,-2.200,2.500
-5.764,-2.204,2.500
-5.748,-2.223,2.500
-5.771,-2.259,2.500
-5.794,-2.294,2.500
-5.769,-2.310,2.500
-6.022,-2.439,2.500
-6.064,-2.484,2.500
-6.047,-2.504,2.500
-6.000,-2.513,2.500
-5.746,-2.433,2.500
-5.665,-2.425,2.500
-5.632,-2.437,2.500
-5.638,-2.466,2.500
-5.636,-2.492,2.500
-5.619,-2.510,2.500
-5.593,-2.525,2.500
-5.599,-2.554,2.500
-5.605,-2.583,2.500
-5.904,-2.750,2.500
-5.584,-2.627,2.500
-5.574,-2.649,2.500
-5.532,-2.656,2.500
-5.545,-2.689,2.500
-5.863,-2.872,2.500
-5.751,-2.845,2.500
-5.497,-2.746,2.500
-5.786,-2.919,2.500
-5.507,-2.805,2.500
-5.480,-2.819,2.500
-5.461,-2.836,2.500
-5.481,-2.874,2.500
-5.447,-2.883,2.500
-5.427,-2.901,2.500
-5.416,-2.922,2.500
-5.412,-2.947,2.500
-5.393,-2.964,2.500
-5.389,-2.990,2.500
-5.385,-3.015,2.500
-5.350,-3.023,2.500
-5.353,-3.053,2.500
-5.311,-3.056,2.500
-5.337,-3.099,2.500
-5.309,-3.111,2.500
-5.606,-3.315,2.500
-5.572,-3.324,2.500
-5.280,-3.178,2.500
-5.275,-3.203,2.500
-5.262,-3.224,2.500
-5.464,-3.377,2.500
-5.533,-3.450,2.500
-5.506,-3.463,2.500
-5.196,-3.297,2.500
-5.472,-3.502,2.500
-5.505,-3.554,2.500
-5.157,-3.358,2.500
-5.115,-3.359,2.500
-5.145,-3.408,2.500
-5.117,-3.418,2.500
-5.104,-3.438,2.500
-5.068,-3.444,2.500
-5.091,-3.488,2.500
-5.352,-3.698,2.500
-5.324,-3.710,2.500
-5.042,-3.543,2.500
-5.028,-3.563,2.500
-5.000,-3.572,2.500
-4.986,-3.592,2.500
-4.972,-3.611,2.500
-4.972,-3.641,2.500
-5.220,-3.854,2.500
-4.915,-3.659,2.500
-4.915,-3.689,2.500
-4.900,-3.708,2.500
-4.899,-3.738,2.500
-4.885,-3.757,2.500
-4.870,-3.776,2.500
-4.848,-3.790,2.500
-5.109,-4.026,2.500
-4.832,-3.839,2.500
-4.817,-3.858,2.500
-4.788,-3.866,2.500
-4.753,-3.868,2.500
-4.758,-3.903,2.500
-4.756,-3.933,2.500
-4.727,-3.941,2.500
-4.731,-3.976,2.500
-4.709,-3.989,2.500
-4.680,-3.996,2.500
-4.671,-4.020,2.500
-4.642,-4.027,2.500
-4.626,-4.045,2.500
-4.623,-4.075,2.500
-4.601,-4.087,2.500
-4.585,-4.105,2.500
-4.569,-4.123,2.500
-4.546,-4.135,2.500
-4.542,-4.165,2.500
-4.545,-4.200,2.500
-4.522,-4.212,2.500
-4.487,-4.212,2.500
-4.502,-4.259,2.500
-4.454,-4.247,2.500
-4.449,-4.276,2.500
-4.426,-4.288,2.500
-4.378,-4.275,2.500
-4.642,-4.568,2.500
-4.647,-4.609,2.500
-4.346,-4.344,2.500
-4.347,-4.380,2.500
-4.318,-4.385,2.500
-4.295,-4.395,2.500
-4.296,-4.431,2.500
-4.272,-4.441,2.500
-4.255,-4.458,2.500
-4.231,-4.469,2.500
-4.398,-4.682,2.500
-4.190,-4.495,2.500
-4.172,-4.512,2.500
-4.155,-4.528,2.500
-4.119,-4.525,2.500
-4.131,-4.573,2.500
-4.118,-4.596,2.500
-4.089,-4.599,2.500
-4.076,-4.622,2.500
-4.284,-4.895,2.500
-4.029,-4.640,2.500
-4.022,-4.669,2.500
-4.231,-4.951,2.500
-3.934,-4.641,2.500
-3.972,-4.723,2.500
-3.892,-4.664,2.500
-3.918,-4.734,2.500
-3.900,-4.749,2.500
-3.892,-4.778,2.500
-3.857,-4.773,2.500
-3.849,-4.802,2.500
-3.830,-4.817,2.500
-3.767,-4.777,2.500
-3.787,-4.840,2.500
-3.730,-4.806,2.500
-3.749,-4.869,2.500
-3.735,-4.891,2.500
-3.662,-4.835,2.500
-3.654,-4.864,2.500
-3.635,-4.878,2.500
-3.647,-4.935,2.500
-3.664,-4.998,2.500
-3.782,-5.203,2.500
-3.604,-4.999,2.500
-3.779,-5.285,2.500
-3.706,-5.227,2.500
-3.530,-5.020,2.500
-3.465,-4.968,2.500
-3.450,-4.989,2.500
-3.436,-5.010,2.500
-3.421,-5.031,2.500
-3.401,-5.044,2.500
-3.391,-5.072,2.500
-3.356,-5.063,2.500
-3.337,-5.076,2.500
-3.529,-5.416,2.500
-3.316,-5.132,2.500
-3.281,-5.123,2.500
-3.261,-5.136,2.500
-3.236,-5.141,2.500
-3.221,-5.161,2.500
-3.201,-5.174,2.500
-3.199,-5.216,2.500
-3.332,-5.482,2.500
-3.139,-5.211,2.500
-3.114,-5.216,2.500
-3.098,-5.235,2.500
-3.087,-5.263,2.500
-3.062,-5.267,2.500
-3.032,-5.264,2.500
-3.007,-5.268,2.500
-2.995,-5.295,2.500
-2.979,-5.315,2.500
-2.958,-5.326,2.500
-2.920,-5.307,2.500
-3.067,-5.626,2.500
-3.056,-5.660,2.500
-2.890,-5.403,2.500
-2.848,-5.376,2.500
-2.827,-5.387,2.500
-2.806,-5.398,2.500
-2.801,-5.440,2.500
-2.760,-5.412,2.500
-2.742,-5.430,2.500
-2.729,-5.457,2.500
-2.696,-5.444,2.500
-2.678,-5.462,2.500
-2.653,-5.465,2.500
-2.797,-5.819,2.500
-2.770,-5.823,2.500
-2.744,-5.826,2.500
-2.721,-5.837,2.500
-2.560,-5.548,2.500
-2.534,-5.550,2.500
-2.498,-5.528,2.500
-2.484,-5.554,2.500
-2.462,-5.563,2.500
-2.443,-5.581,2.500
-2.422,-5.590,2.500
-2.530,-5.905,2.500
-2.526,-5.959,2.500
-2.490,-5.939,2.500
-2.464,-5.942,2.500
-2.315,-5.645,2.500
-2.286,-5.638,2.500
-2.260,-5.638,2.500
-2.242,-5.656,2.500
-2.216,-5.656,2.500
-2.200,-5.681,2.500
-2.184,-5.706,2.500
-2.165,-5.723,2.500
-2.133,-5.707,2.500
-2.111,-5.715,2.500
-2.085,-5.715,2.500
-2.113,-5.862,2.500
-2.149,-6.036,2.500
-2.136,-6.076,2.500
-2.004,-5.772,2.500
-1.979,-5.772,2.500
-1.964,-5.804,2.500
-1.930,-5.779,2.500
-1.905,-5.778,2.500
-1.879,-5.777,2.500
-1.862,-5.801,2.500
-1.837,-5.800,2.500
-1.806,-5.781,2.500
-1.840,-5.972,2.500
-1.865,-6.139,2.500
-1.848,-6.169,2.500
-1.821,-6.169,2.500
-1.719,-5.909,2.500
-1.677,-5.848,2.500
-1.651,-5.846,2.500
-1.631,-5.861,2.500
-1.615,-5.893,2.500
-1.678,-6.218,2.500
-1.571,-5.914,2.500
-1.539,-5.886,2.500
-1.513,-5.883,2.500
-1.477,-5.837,2.500
-1.473,-5.921,2.500
-1.448,-5.918,2.500
-1.421,-5.906,2.500
-1.397,-5.912,2.500
-1.455,-6.265,2.500
-1.351,-5.923,2.500
-1.326,-5.919,2.500
-1.303,-5.924,2.500
-1.287,-5.964,2.500
-1.258,-5.943,2.500
-1.236,-5.957,2.500
-1.218,-5.987,2.500
-1.196,-6.001,2.500
-1.164,-5.962,2.500
-1.210,-6.326,2.500
-1.122,-5.997,2.500
-1.099,-6.001,2.500
-1.072,-5.988,2.500
-1.050,-6.001,2.500
-1.030,-6.023,2.500
-1.000,-5.992,2.500
-0.977,-5.996,2.500
-1.009,-6.352,2.500
-0.982,-6.340,2.500
-0.960,-6.368,2.500
-0.887,-6.045,2.500
-0.905,-6.335,2.500
-0.888,-6.395,2.500
-0.812,-6.020,2.500
-0.789,-6.032,2.500
-0.765,-6.035,2.500
-0.742,-6.038,2.500
-0.717,-6.032,2.500
-0.692,-6.026,2.500
-0.670,-6.038,2.500
-0.646,-6.040,2.500
-0.624,-6.060,2.500
-0.598,-6.045,2.500
-0.609,-6.411,2.500
-0.571,-6.274,2.500
-0.559,-6.416,2.500
-0.532,-6.394,2.500
-0.480,-6.056,2.500
-0.457,-6.075,2.500
-0.431,-6.050,2.500
-0.411,-6.105,2.500
-0.384,-6.054,2.500
-0.361,-6.064,2.500
-0.338,-6.092,2.500
-0.314,-6.093,2.500
-0.304,-6.384,2.500
-0.266,-6.078,2.500
-0.242,-6.079,2.500
-0.217,-6.062,2.500
-0.192,-6.000,2.500
-0.168,-6.001,2.500
-0.145,-6.010,2.500
-0.123,-6.082,2.500
-0.098,-6.020,2.500
-0.074,-6.003,2.500
-0.050,-6.012,2.500
-0.027,-5.985,2.500
-0.003,-6.084,2.500
0.020,-6.003,2.500
0.044,-5.994,2.500
0.067,-5.984,2.500
0.091,-6.011,2.500
0.115,-6.029,2.500
0.138,-5.983,2.500
0.162,-6.019,2.500
0.197,-6.372,2.500
0.221,-6.346,2.500
0.234,-6.034,2.500
0.256,-5.988,2.500
0.279,-5.987,2.500
0.303,-5.986,2.500
0.328,-6.012,2.500
0.351,-6.011,2.500
0.374,-6.000,2.500
0.395,-5.963,2.500
0.447,-6.359,2.500
0.471,-6.349,2.500
0.497,-6.355,2.500
0.523,-6.370,2.500
0.546,-6.351,2.500
0.541,-6.006,2.500
0.565,-6.013,2.500
0.588,-6.001,2.500
0.609,-5.981,2.500
0.635,-5.997,2.500
0.658,-5.994,2.500
0.683,-6.000,2.500
0.705,-5.989,2.500
0.727,-5.968,2.500
0.751,-5.974,2.500
0.773,-5.962,2.500
0.796,-5.950,2.500
0.819,-5.947,2.500
0.842,-5.944,2.500
0.867,-5.949,2.500
0.892,-5.955,2.500
0.911,-5.924,2.500
0.993,-6.297,2.500
1.017,-6.285,2.500
0.984,-5.931,2.500
1.011,-5.954,2.500
1.030,-5.923,2.500
1.053,-5.919,2.500
1.081,-5.941,2.500
1.100,-5.911,2.500
1.113,-5.853,2.500
1.141,-5.875,2.500
1.168,-5.888,2.500
1.185,-5.857,2.500
1.214,-5.879,2.500
1.237,-5.874,2.500
1.267,-5.904,2.500
1.287,-5.882,2.500
1.306,-5.859,2.500
1.325,-5.836,2.500
1.352,-5.849,2.500
1.375,-5.843,2.500
1.396,-5.829,2.500
1.421,-5.832,2.500
1.448,-5.844,2.500
1.457,-5.786,2.500
1.581,-6.175,2.500
1.610,-6.185,2.500
1.632,-6.171,2.500
1.652,-6.148,2.500
1.685,-6.174,2.500
1.610,-5.811,2.500
1.701,-6.048,2.500
1.753,-6.138,2.500
1.775,-6.123,2.500
1.704,-5.794,2.500
1.719,-5.761,2.500
1.747,-5.772,2.500
1.767,-5.756,2.500
1.784,-5.732,2.500
1.809,-5.733,2.500
1.834,-5.735,2.500
1.851,-5.710,2.500
1.876,-5.712,2.500
1.899,-5.704,2.500
1.915,-5.680,2.500
1.941,-5.681,2.500
2.082,-6.016,2.500
2.097,-5.985,2.500
2.132,-6.008,2.500
2.121,-5.905,2.500
2.039,-5.607,2.500
2.077,-5.642,2.500
2.087,-5.600,2.500
2.112,-5.600,2.500
2.156,-5.651,2.500
2.156,-5.583,2.500
2.191,-5.608,2.500
2.209,-5.591,2.500
2.235,-5.591,2.500
2.250,-5.565,2.500
2.272,-5.557,2.500
2.297,-5.556,2.500
2.312,-5.530,2.500
2.347,-5.554,2.500
2.351,-5.504,2.500
2.384,-5.519,2.500
2.409,-5.518,2.500
2.445,-5.541,2.500
2.452,-5.499,2.500
2.466,-5.473,2.500
2.492,-5.471,2.500
2.605,-5.661,2.500
2.531,-5.443,2.500
2.552,-5.433,2.500
2.593,-5.464,2.500
2.614,-5.454,2.500
2.639,-5.452,2.500
2.637,-5.393,2.500
2.678,-5.423,2.500
2.703,-5.420,2.500
2.692,-5.345,2.500
2.734,-5.375,2.500
2.763,-5.380,2.500
2.780,-5.361,2.500
2.801,-5.350,2.500
2.826,-5.347,2.500
2.847,-5.336,2.500
2.847,-5.285,2.500
2.863,-5.266,2.500
2.875,-5.239,2.500
2.900,-5.235,2.500
3.115,-5.571,2.500
3.149,-5.581,2.500
3.001,-5.271,2.500
3.184,-5.541,2.500
3.029,-5.224,2.500
3.232,-5.523,2.500
3.070,-5.200,2.500
3.095,-5.196,2.500
3.125,-5.199,2.500
3.113,-5.133,2.500
3.156,-5.159,2.500
3.172,-5.139,2.500
3.178,-5.104,2.500
3.207,-5.106,2.500
3.242,-5.116,2.500
3.252,-5.089,2.500
3.243,-5.030,2.500
3.287,-5.055,2.500
3.312,-5.050,2.500
3.341,-5.052,2.500
3.547,-5.317,2.500
3.581,-5.323,2.500
3.401,-5.012,2.500
3.395,-4.962,2.500
3.414,-4.948,2.500
3.444,-4.950,2.500
3.469,-4.944,2.500
3.488,-4.930,2.500
3.507,-4.916,2.500
3.537,-4.917,2.500
3.546,-4.888,2.500
3.554,-4.860,2.500
3.573,-4.846,2.500
3.598,-4.839,2.500
3.611,-4.818,2.500
3.823,-5.059,2.500
3.654,-4.796,2.500
3.673,-4.782,2.500
3.697,-4.775,2.500
3.716,-4.760,2.500
3.746,-4.760,2.500
3.926,-4.948,2.500
3.982,-4.978,2.500
4.012,-4.975,2.500
3.994,-4.915,2.500
4.045,-4.937,2.500
4.075,-4.934,2.500
3.852,-4.627,2.500
3.853,-4.591,2.500
3.917,-4.631,2.500
3.912,-4.588,2.500
4.155,-4.834,2.500
4.196,-4.843,2.500
4.042,-4.629,2.500
4.233,-4.810,2.500
4.014,-4.524,2.500
4.031,-4.508,2.500
4.043,-4.486,2.500
4.055,-4.463,2.500
4.096,-4.474,2.500
4.114,-4.458,2.500
4.336,-4.662,2.500
4.371,-4.663,2.500
4.389,-4.645,2.500
4.183,-4.393,2.500
4.194,-4.370,2.500
4.205,-4.347,2.500
4.210,-4.317,2.500
4.227,-4.301,2.500
4.243,-4.284,2.500
4.267,-4.274,2.500
4.258,-4.232,2.500
4.313,-4.253,2.500
4.304,-4.211,2.500
4.346,-4.219,2.500
4.362,-4.202,2.500
4.366,-4.172,2.500
4.363,-4.136,2.500
4.399,-4.138,2.500
4.402,-4.108,2.500
4.431,-4.103,2.500
4.473,-4.110,2.500
4.476,-4.080,2.500
4.740,-4.287,2.500
4.508,-4.045,2.500
4.517,-4.021,2.500
4.513,-3.986,2.500
4.576,-4.009,2.500
4.551,-3.956,2.500
4.593,-3.962,2.500
4.575,-3.914,2.500
4.597,-3.902,2.500
4.612,-3.884,2.500
4.815,-4.023,2.500
4.657,-3.859,2.500
4.679,-3.847,2.500
4.673,-3.811,2.500
4.688,-3.793,2.500
4.703,-3.774,2.500
4.717,-3.756,2.500
5.009,-3.956,2.500
4.754,-3.724,2.500
4.768,-3.706,2.500
4.776,-3.681,2.500
4.776,-3.652,2.500
4.819,-3.655,2.500
4.826,-3.630,2.500
4.826,-3.601,2.500
4.825,-3.571,2.500
4.847,-3.557,2.500
4.882,-3.554,2.500
4.904,-3.540,2.500
4.917,-3.521,2.500
4.917,-3.491,2.500
4.945,-3.482,2.500
4.958,-3.463,2.500
4.979,-3.448,2.500
4.971,-3.414,2.500
4.992,-3.399,2.500
5.005,-3.379,2.500
5.318,-3.560,2.500
5.054,-3.355,2.500
5.052,-3.325,2.500
5.057,-3.300,2.500
5.078,-3.285,2.500
5.068,-3.251,2.500
5.096,-3.241,2.500
5.093,-3.211,2.500
5.427,-3.392,2.500
5.447,-3.375,2.500
5.184,-3.184,2.500
5.151,-3.135,2.500
5.148,-3.106,2.500
5.167,-3.090,2.500
5.324,-3.155,2.500
5.153,-3.027,2.500
5.211,-3.034,2.500
5.223,-3.013,2.500
5.243,-2.997,2.500
5.231,-2.963,2.500
5.258,-2.952,2.500
5.270,-2.931,2.500
5.289,-2.914,2.500
5.285,-2.885,2.500
5.320,-2.877,2.500
5.370,-2.877,2.500
5.342,-2.835,2.500
5.353,-2.814,2.500
5.364,-2.793,2.500
5.359,-2.764,2.500
5.378,-2.747,2.500
5.718,-2.892,2.500
5.722,-2.866,2.500
5.733,-2.844,2.500
5.412,-2.658,2.500
5.455,-2.653,2.500
5.433,-2.616,2.500
5.435,-2.590,2.500
5.462,-2.577,2.500
5.464,-2.552,2.500
5.490,-2.538,2.500
5.492,-2.512,2.500
5.510,-2.494,2.500
5.511,-2.469,2.500
5.513,-2.444,2.500
5.530,-2.426,2.500
5.532,-2.400,2.500
5.549,-2.382,2.500
5.559,-2.360,2.500
5.568,-2.339,2.500
5.879,-2.442,2.500
5.919,-2.432,2.500
5.929,-2.409,2.500
5.604,-2.251,2.500
5.596,-2.222,2.500
5.646,-2.217,2.500
5.951,-2.309,2.500
5.882,-2.256,2.500
5.697,-2.159,2.500
6.000,-2.248,2.500
5.672,-2.099,2.500
5.672,-2.074,2.500
5.671,-2.049,2.500
5.671,-2.023,2.500
5.696,-2.007,2.500
5.687,-1.979,2.500
5.711,-1.962,2.500
5.710,-1.937,2.500
5.744,-1.923,2.500
5.734,-1.895,2.500
5.724,-1.867,2.500
5.766,-1.855,2.500
5.747,-1.824,2.500
5.763,-1.804,2.500
5.779,-1.785,2.500
5.768,-1.757,2.500
5.784,-1.737,2.500
5.782,-1.711,2.500
5.780,-1.686,2.500
5.813,-1.671,2.500
5.810,-1.645,2.500
5.817,-1.623,2.500
5.815,-1.597,2.500
5.821,-1.575,2.500
5.862,-1.561,2.500
5.850,-1.533,2.500
5.874,-1.515,2.500
5.853,-1.485,2.500
5.928,-1.479,2.500
5.874,-1.441,2.500
6.189,-1.493,2.500
5.954,-1.412,2.500
5.873,-1.368,2.500
5.896,-1.349,2.500
5.892,-1.324,2.500
5.923,-1.306,2.500
5.841,-1.264,2.500
5.907,-1.254,2.500
5.903,-1.229,2.500
5.908,-1.206,2.500
5.913,-1.183,2.500
5.917,-1.160,2.500
6.301,-1.209,2.500
6.330,-1.189,2.500
6.027,-1.108,2.500
6.298,-1.132,2.500
6.009,-1.056,2.500
5.970,-1.025,2.500
5.956,-0.998,2.500
5.951,-0.973,2.500
5.946,-0.949,2.500
5.958,-0.927,2.500
5.881,-0.891,2.500
5.948,-0.877,2.500
5.960,-0.855,2.500
5.972,-0.833,2.500
5.975,-0.810,2.500
5.987,-0.787,2.500
5.982,-0.763,2.500
5.904,-0.729,2.500
5.961,-0.712,2.500
5.972,-0.690,2.500
6.002,-0.670,2.500
5.986,-0.644,2.500
6.138,-0.636,2.500
6.243,-0.622,2.500
6.370,-0.610,2.500
6.364,-0.584,2.500
6.375,-0.560,2.500
6.377,-0.535,2.500
6.029,-0.482,2.500
6.031,-0.458,2.500
6.005,-0.432,2.500
6.016,-0.409,2.500
5.900,-0.378,2.500
6.019,-0.362,2.500
5.957,-0.335,2.500
5.922,-0.310,2.500
5.960,-0.288,2.500
6.006,-0.267,2.500
6.320,-0.256,2.500
5.954,-0.218,2.500
6.262,-0.204,2.500
6.397,-0.183,2.500
6.323,-0.156,2.500
6.002,-0.125,2.500
6.056,-0.102,2.500
5.984,-0.078,2.500
5.957,-0.054,2.500
6.030,-0.031,2.500
5.771,-0.007,3.000
6.291,0.017,3.000
5.846,0.039,3.000
6.171,0.065,3.000
6.265,0.091,3.000
5.798,0.107,3.000
5.817,0.130,3.000
5.882,0.155,3.000
5.863,0.177,3.000
5.777,0.197,3.000
5.757,0.219,3.000
5.888,0.247,3.000
5.868,0.270,3.000
5.904,0.294,3.000
5.800,0.312,3.000
5.837,0.337,3.000
5.798,0.358,3.000
5.787,0.380,3.000
6.122,0.426,3.000
5.774,0.425,3.000
6.187,0.479,3.000
5.780,0.471,3.000
6.123,0.523,3.000
5.842,0.522,3.000
5.765,0.538,3.000
5.782,0.562,3.000
5.817,0.589,3.000
5.988,0.630,3.000
6.144,0.671,3.000
5.725,0.648,3.000
5.713,0.669,3.000
5.767,0.698,3.000
6.141,0.768,3.000
6.172,0.796,3.000
5.842,0.777,3.000
5.755,0.789,3.000
5.743,0.810,3.000
5.841,0.847,3.000
5.717,0.852,3.000
5.733,0.878,3.000
5.720,0.899,3.000
5.744,0.925,3.000
5.712,0.943,3.000
5.746,0.972,3.000
5.714,0.990,3.000
5.701,1.011,3.000
5.725,1.038,3.000
5.721,1.061,3.000
6.021,1.141,3.000
6.059,1.172,3.000
5.680,1.122,3.000
6.075,1.225,3.000
5.993,1.233,3.000
5.694,1.195,3.000
5.680,1.215,3.000
5.629,1.227,3.000
5.661,1.258,3.000
5.994,1.356,3.000
6.022,1.388,3.000
5.637,1.322,3.000
6.003,1.433,3.000
5.645,1.371,3.000
5.648,1.395,3.000
5.625,1.413,3.000
5.619,1.435,3.000
5.632,1.462,3.000
5.617,1.481,3.000
5.611,1.503,3.000
5.810,1.581,3.000
5.948,1.644,3.000
5.959,1.672,3.000
5.944,1.693,3.000
5.571,1.611,3.000
5.601,1.643,3.000
5.567,1.657,3.000
5.570,1.682,3.000
5.527,1.692,3.000
5.557,1.725,3.000
5.903,1.858,3.000
5.641,1.800,3.000
5.518,1.785,3.000
5.493,1.801,3.000
5.495,1.825,3.000
5.496,1.850,3.000
5.471,1.865,3.000
5.517,1.905,3.000
5.465,1.911,3.000
5.467,1.936,3.000
5.834,2.091,3.000
5.752,2.088,3.000
5.488,2.016,3.000
5.471,2.034,3.000
5.419,2.039,3.000
5.402,2.057,3.000
5.394,2.078,3.000
5.403,2.106,3.000
5.395,2.128,3.000
5.404,2.156,3.000
5.387,2.173,3.000
5.378,2.195,3.000
5.370,2.216,3.000
5.361,2.237,3.000
5.352,2.258,3.000
5.352,2.282,3.000
5.317,2.292,3.000
5.308,2.313,3.000
5.325,2.345,3.000
5.298,2.358,3.000
5.306,2.387,3.000
5.288,2.404,3.000
5.279,2.425,3.000
5.252,2.437,3.000
5.595,2.624,3.000
5.585,2.646,3.000
5.223,2.499,3.000
5.221,2.524,3.000
5.186,2.532,3.000
5.184,2.556,3.000
5.183,2.581,3.000
5.181,2.605,3.000
5.179,2.630,3.000
5.169,2.650,3.000
5.159,2.671,3.000
5.131,2.682,3.000
5.129,2.707,3.000
5.093,2.713,3.000
5.091,2.738,3.000
5.431,2.948,3.000
5.086,2.787,3.000
5.331,2.948,3.000
5.358,2.991,3.000
5.069,2.856,3.000
5.395,3.067,3.000
5.360,3.075,3.000
5.356,3.101,3.000
5.336,3.117,3.000
4.980,2.935,3.000
5.033,2.993,3.000
4.965,2.979,3.000
4.961,3.004,3.000
4.941,3.018,3.000
4.929,3.038,3.000
4.909,3.052,3.000
4.905,3.076,3.000
4.893,3.095,3.000
4.897,3.125,3.000
4.877,3.139,3.000
4.872,3.163,3.000
5.089,3.333,3.000
4.839,3.196,3.000
4.827,3.215,3.000
4.822,3.239,3.000
4.801,3.253,3.000
5.110,3.491,3.000
5.096,3.511,3.000
5.111,3.551,3.000
4.765,3.339,3.000
4.729,3.341,3.000
4.754,3.387,3.000
4.687,3.367,3.000
4.697,3.402,3.000
4.676,3.415,3.000
4.655,3.427,3.000
4.672,3.468,3.000
4.650,3.481,3.000
4.652,3.511,3.000
4.623,3.517,3.000
4.602,3.530,3.000
4.588,3.548,3.000
4.596,3.583,3.000
4.560,3.584,3.000
4.911,3.891,3.000
4.869,3.889,3.000
4.814,3.876,3.000
4.798,3.895,3.000
4.783,3.913,3.000
4.481,3.696,3.000
4.510,3.750,3.000
4.438,3.719,3.000
4.423,3.736,3.000
4.423,3.766,3.000
4.696,4.031,3.000
4.407,3.813,3.000
4.406,3.842,3.000
4.349,3.822,3.000
4.348,3.852,3.000
4.319,3.856,3.000
4.296,3.867,3.000
4.330,3.928,3.000
4.273,3.907,3.000
4.251,3.917,3.000
4.249,3.947,3.000
4.480,4.194,3.000
4.501,4.247,3.000
4.209,4.003,3.000
4.449,4.264,3.000
4.178,4.036,3.000
4.155,4.046,3.000
4.153,4.075,3.000
4.116,4.072,3.000
4.370,4.357,3.000
4.341,4.362,3.000
4.055,4.106,3.000
4.059,4.143,3.000
4.049,4.165,3.000
4.026,4.174,3.000
4.016,4.197,3.000
3.986,4.199,3.000
3.976,4.221,3.000
3.960,4.237,3.000
3.937,4.246,3.000
3.926,4.268,3.000
3.922,4.297,3.000
3.874,4.278,3.000
3.870,4.307,3.000
3.878,4.350,3.000
3.817,4.316,3.000
3.787,4.316,3.000
4.069,4.674,3.000
3.894,4.509,3.000
3.779,4.411,3.000
3.756,4.419,3.000
3.751,4.448,3.000
3.727,4.455,3.000
3.704,4.463,3.000
3.900,4.737,3.000
3.926,4.807,3.000
3.639,4.491,3.000
3.627,4.513,3.000
3.627,4.549,3.000
3.609,4.563,3.000
3.580,4.563,3.000
3.562,4.577,3.000
3.771,4.885,3.000
3.809,4.975,3.000
3.525,4.641,3.000
3.523,4.677,3.000
3.483,4.661,3.000
3.470,4.682,3.000
3.435,4.673,3.000
3.427,4.702,3.000
3.453,4.776,3.000
3.363,4.690,3.000
3.410,4.795,3.000
3.337,4.732,3.000
3.372,4.822,3.000
3.310,4.773,3.000
3.355,4.879,3.000
3.320,4.869,3.000
3.275,4.843,3.000
3.480,5.190,3.000
3.464,5.211,3.000
3.243,4.920,3.000
3.244,4.964,3.000
3.189,4.922,3.000
3.175,4.942,3.000
3.166,4.971,3.000
3.136,4.967,3.000
3.102,4.956,3.000
3.082,4.968,3.000
3.078,5.004,3.000
3.053,5.008,3.000
3.043,5.036,3.000
3.018,5.040,3.000
3.008,5.068,3.000
2.993,5.087,3.000
2.987,5.123,3.000
2.944,5.095,3.000
2.928,5.114,3.000
2.899,5.109,3.000
2.888,5.137,3.000
2.859,5.132,3.000
3.019,5.471,3.000
2.981,5.453,3.000
2.807,5.182,3.000
2.787,5.193,3.000
2.766,5.204,3.000
2.702,5.131,3.000
2.717,5.209,3.000
2.705,5.236,3.000
2.646,5.171,3.000
2.621,5.173,3.000
